rosbagTimestamp,x,y,z
175770000000,-1.0,0.12006573379,-0.0187500007451
175771000000,-1.0,0.158693030477,-0.0187500007451
175807000000,-1.0,0.197339430451,-0.0187500007451
175807000000,0.854221403599,0.165575638413,-0.0187500007451
175807000000,1.0,0.127753943205,-0.0187500007451
175807000000,1.0,0.0896873995662,-0.0187500007451
175842000000,0.0895604938269,0.0773984268308,-0.0187500007451
175842000000,-1.0,0.113466881216,-0.0187500007451
175842000000,-1.0,0.151667192578,-0.0187500007451
175842000000,-1.0,0.190286412835,-0.0187500007451
175886000000,0.407409012318,0.167451113462,-0.0187500007451
175886000000,1.0,0.128241404891,-0.0187500007451
175886000000,1.0,0.0914886370301,-0.0187500007451
175886000000,1.0,0.0521242544055,-0.0187500007451
175929000000,-0.109171912074,0.0452760010958,-0.0187500007451
175929000000,-1.0,0.0827460512519,-0.0187500007451
175929000000,-1.0,0.121023379266,-0.0187500007451
175929000000,-1.0,0.159491583705,-0.0187500007451
175973000000,-1.0,0.189866751432,-0.0187500007451
175973000000,1.0,0.150418996811,-0.0187500007451
175973000000,1.0,0.112543456256,-0.0187500007451
175973000000,1.0,0.0751288160682,-0.0187500007451
175973000000,1.0,0.0381784290075,-0.0187500007451
176008000000,-0.802208900452,0.0453266650438,-0.0187500007451
176008000000,-1.0,0.0824131593108,-0.0187500007451
176008000000,-1.0,0.120818175375,-0.0187500007451
176011000000,-1.0,0.147284239531,-0.0187500007451
176021000000,1.0,0.104752056301,-0.0187500007451
176062000000,-1.0,0.138217136264,-0.0187500007451
176062000000,-1.0,0.175409570336,-0.0187500007451
176062000000,-1.0,0.213886737823,-0.0187500007451
176062000000,-1.0,0.249030023813,-0.0187500007451
176106000000,0.196080297232,0.227630525827,-0.0187500007451
176106000000,1.0,0.189203754067,-0.0187500007451
176106000000,1.0,0.153535708785,-0.0187500007451
176106000000,1.0,0.112927161157,-0.0187500007451
176150000000,-0.2547057271,0.106141276658,-0.0187500007451
176150000000,-1.0,0.142096936703,-0.0187500007451
176150000000,-1.0,0.180365905166,-0.0187500007451
176150000000,-1.0,0.219003066421,-0.0187500007451
176194000000,-1.0,0.257620543242,-0.0187500007451
176194000000,1.0,0.218902021646,-0.0187500007451
176194000000,1.0,0.18106418848,-0.0187500007451
176194000000,1.0,0.143002048135,-0.0187500007451
176194000000,1.0,0.104895107448,-0.0187500007451
176218000000,-1.0,0.113771922886,-0.0187500007451
176218000000,-1.0,0.151104912162,-0.0187500007451
176221000000,-1.0,0.173665270209,-0.0187500007451
176231000000,1.0,0.135250270367,-0.0187500007451
176274000000,-1.0,0.168669775128,-0.0187500007451
176274000000,-1.0,0.205070644617,-0.0187500007451
176274000000,-1.0,0.243565127254,-0.0187500007451
176274000000,-1.0,0.282215476036,-0.0187500007451
176317000000,-0.458371073008,0.271913141012,-0.0187500007451
176317000000,0.909466803074,0.235534757376,-0.0187500007451
176317000000,1.0,0.196188047528,-0.0187500007451
176317000000,1.0,0.159449219704,-0.0187500007451
176361000000,0.0825170353055,0.14395417273,-0.0187500007451
176361000000,-1.0,0.181456178427,-0.0187500007451
176361000000,-1.0,0.219630613923,-0.0187500007451
176361000000,-1.0,0.258287101984,-0.0187500007451
176361000000,-1.0,0.29519790411,-0.0187500007451
176405000000,0.561448335648,0.264488518238,-0.0187500007451
176405000000,0.994812846184,0.226701155305,-0.0187500007451
176405000000,1.0,0.188652992249,-0.0187500007451
176405000000,1.0,0.150599405169,-0.0187500007451
176411000000,-0.774363696575,0.152021020651,-0.0187500007451
176421000000,0.536998152733,0.127957046032,-0.0187500007451
176462000000,-1.0,0.144530147314,-0.0187500007451
176462000000,-1.0,0.164878562093,-0.0187500007451
176462000000,-1.0,0.185362055898,-0.0187500007451
176462000000,-1.0,0.205773890018,-0.0187500007451
176505000000,0.610309302807,0.177924007177,-0.0187500007451
176505000000,1.0,0.140183195472,-0.0187500007451
176505000000,1.0,0.102169312537,-0.0187500007451
176505000000,1.0,0.0640742629766,-0.0187500007451
176553000000,-0.200169816613,0.0580597817898,-0.0187500007451
176553000000,-1.0,0.0955890193582,-0.0187500007451
176553000000,-1.0,0.133895769715,-0.0187500007451
176553000000,-1.0,0.170680090785,-0.0187500007451
176553000000,-1.0,0.209274202585,-0.0187500007451
176597000000,-0.428420603275,0.201358124614,-0.0187500007451
176597000000,1.0,0.16477380693,-0.0187500007451
176597000000,1.0,0.125515505672,-0.0187500007451
176597000000,1.0,0.088730931282,-0.0187500007451
176601000000,0.682353556156,0.064490005374,-0.0187500007451
176611000000,-1.0,0.093622893095,-0.0187500007451
176653000000,1.0,0.059354417026,-0.0187500007451
176653000000,1.0,0.0215326119214,-0.0187500007451
176653000000,1.0,-0.0165571533144,-0.0187500007451
176653000000,1.0,-0.0546778142452,-0.0187500007451
176697000000,-0.796665608883,-0.0440409891307,-0.0187500007451
176697000000,-1.0,-0.00827571749687,-0.0187500007451
176697000000,-1.0,0.0300986431539,-0.0187500007451
176697000000,-1.0,0.0683317780495,-0.0187500007451
176745000000,-1.0,0.0821878165007,-0.0187500007451
176745000000,1.0,0.045564353466,-0.0187500007451
176745000000,1.0,0.00624526431784,-0.0187500007451
176745000000,1.0,-0.0305287968367,-0.0187500007451
176745000000,1.0,-0.069990940392,-0.0187500007451
176789000000,-0.199242606759,-0.0702785551548,-0.0187500007451
176789000000,-1.0,-0.0325825512409,-0.0187500007451
176789000000,-1.0,0.00573525438085,-0.0187500007451
176789000000,-1.0,0.0443315245211,-0.0187500007451
176791000000,-1.0,0.0760142058134,-0.0187500007451
176801000000,1.0,0.0365968905389,-0.0187500007451
176826000000,-1.0,0.0700961351395,-0.0187500007451
176826000000,-1.0,0.107073955238,-0.0187500007451
176870000000,-0.888019382954,0.112442351878,-0.0187500007451
176870000000,1.0,0.0760930255055,-0.0187500007451
176870000000,1.0,0.0366854071617,-0.0187500007451
176870000000,1.0,-9.54476636252e-05,-0.0187500007451
176914000000,1.0,-0.0395202860236,-0.0187500007451
176914000000,-1.0,4.99406851304e-05,-0.0187500007451
176914000000,-1.0,0.0377342775464,-0.0187500007451
176914000000,-1.0,0.0763244181871,-0.0187500007451
176914000000,-1.0,0.11343947798,-0.0187500007451
176958000000,-0.176405131817,0.104717701674,-0.0187500007451
176958000000,1.0,0.0690146759152,-0.0187500007451
176958000000,1.0,0.030211655423,-0.0187500007451
176958000000,1.0,-0.00661991443485,-0.0187500007451
176961000000,0.88862413168,-0.0307870116085,-0.0187500007451
176971000000,-1.0,0.00396265182644,-0.0187500007451
177008000000,1.0,-0.0280750207603,-0.0187500007451
177008000000,1.0,-0.0659291520715,-0.0187500007451
177008000000,1.0,-0.104012690485,-0.0187500007451
177038000000,0.904182672501,-0.12425211072,-0.0187500007451
177038000000,-1.0,-0.0881816372275,-0.0187500007451
177038000000,-1.0,-0.0500430986285,-0.0187500007451
177082000000,-1.0,-0.0235112402588,-0.0187500007451
177082000000,1.0,-0.0660518929362,-0.0187500007451
177082000000,1.0,-0.103985413909,-0.0187500007451
177082000000,1.0,-0.142075970769,-0.0187500007451
177082000000,1.0,-0.180161818862,-0.0187500007451
177126000000,-1.0,-0.15607444942,-0.0187500007451
177126000000,-1.0,-0.118641160429,-0.0187500007451
177126000000,-1.0,-0.0801355913281,-0.0187500007451
177126000000,-1.0,-0.0416392982006,-0.0187500007451
177131000000,-0.667609095573,-0.0340842790902,-0.0187500007451
177141000000,1.0,-0.0617105364799,-0.0187500007451
177182000000,-1.0,-0.0276044867933,-0.0187500007451
177182000000,-1.0,0.0093947397545,-0.0187500007451
177182000000,-1.0,0.0476577654481,-0.0187500007451
177182000000,-1.0,0.0845338404179,-0.0187500007451
177208000000,0.669334828854,0.0606976561248,-0.0187500007451
177208000000,1.0,0.0246834177524,-0.0187500007451
177211000000,0.820795714855,0.000503133866005,-0.0187500007451
177221000000,-1.0,0.0345682054758,-0.0187500007451
177261000000,1.0,0.000622092222329,-0.0187500007451
177262000000,1.0,-0.0372242406011,-0.0187500007451
177262000000,1.0,-0.0753261446953,-0.0187500007451
177262000000,1.0,-0.113435134292,-0.0187500007451
177305000000,-1.0,-0.0876975432038,-0.0187500007451
177305000000,-1.0,-0.0500664487481,-0.0187500007451
177305000000,-1.0,-0.0135147375986,-0.0187500007451
177305000000,-1.0,0.0235526040196,-0.0187500007451
177349000000,-0.40974727273,0.0232773516327,-0.0187500007451
177349000000,1.0,-0.0144353490323,-0.0187500007451
177349000000,1.0,-0.052452288568,-0.0187500007451
177349000000,1.0,-0.0905600786209,-0.0187500007451
177393000000,1.0,-0.119447380304,-0.0187500007451
177393000000,-1.0,-0.0835096463561,-0.0187500007451
177393000000,-1.0,-0.0454411953688,-0.0187500007451
177393000000,-1.0,-0.00685581052676,-0.0187500007451
177393000000,-1.0,0.0317460261285,-0.0187500007451
177413000000,0.384732842445,0.0157230310142,-0.0187500007451
177413000000,1.0,-0.0206565856934,-0.0187500007451
177421000000,-1.0,-0.00543369073421,-0.0187500007451
177431000000,1.0,-0.0374945998192,-0.0187500007451
177473000000,-1.0,-0.00397449545562,-0.0187500007451
177473000000,-1.0,0.0337859019637,-0.0187500007451
177473000000,-1.0,0.0703679174185,-0.0187500007451
177473000000,-1.0,0.108750015497,-0.0187500007451
177517000000,0.259662717581,0.0917998477817,-0.0187500007451
177517000000,1.0,0.0540838204324,-0.0187500007451
177517000000,1.0,0.0160489156842,-0.0187500007451
177517000000,1.0,-0.0220075529069,-0.0187500007451
177561000000,0.390820115805,-0.0358359515667,-0.0187500007451
177561000000,-1.0,0.000674854614772,-0.0187500007451
177561000000,-1.0,0.0389091260731,-0.0187500007451
177561000000,-1.0,0.077574968338,-0.0187500007451
177604000000,-1.0,0.116202868521,-0.0187500007451
177604000000,1.0,0.0843574106693,-0.0187500007451
177604000000,1.0,0.0482668615878,-0.0187500007451
177604000000,1.0,0.00891999062151,-0.0187500007451
177604000000,1.0,-0.0277957245708,-0.0187500007451
177624000000,-0.371160000563,-0.0266211777925,-0.0187500007451
177624000000,-1.0,0.0104517564178,-0.0187500007451
177630000000,0.132597744465,0.000202320545213,-0.0187500007451
177641000000,-0.531917512417,0.00327688641846,-0.0187500007451
177683000000,0.537431240082,-0.0145095866174,-0.0187500007451
177683000000,0.704037308693,-0.034753985703,-0.0187500007451
177683000000,0.750445723534,-0.0550192072988,-0.0187500007451
177683000000,0.793120086193,-0.0752312391996,-0.0187500007451
177727000000,-1.0,-0.0596754252911,-0.0187500007451
177727000000,-1.0,-0.0291236527264,-0.0187500007451
177727000000,-1.0,-0.000517497188412,-0.0187500007451
177727000000,-1.0,0.0307682026178,-0.0187500007451
177771000000,-0.832024514675,0.0383362211287,-0.0187500007451
177771000000,1.0,0.000339663994964,-0.0187500007451
177771000000,1.0,-0.037714432925,-0.0187500007451
177771000000,1.0,-0.0758195891976,-0.0187500007451
177771000000,1.0,-0.113842912018,-0.0187500007451
177807000000,-1.0,-0.092023640871,-0.0187500007451
177807000000,-1.0,-0.0536857619882,-0.0187500007451
177807000000,-1.0,-0.0151891279966,-0.0187500007451
177811000000,-1.0,0.00171559164301,-0.0187500007451
177821000000,1.0,-0.0377948023379,-0.0187500007451
177863000000,-1.0,-0.00770444935188,-0.0187500007451
177863000000,-1.0,0.0302656963468,-0.0187500007451
177863000000,-1.0,0.0687495619059,-0.0187500007451
177863000000,-1.0,0.107359841466,-0.0187500007451
177906000000,0.114115715027,0.0932641327381,-0.0187500007451
177906000000,1.0,0.0542032457888,-0.0187500007451
177906000000,1.0,0.0174537785351,-0.0187500007451
177906000000,1.0,-0.0219333432615,-0.0187500007451
177950000000,0.342328518629,-0.0348521098495,-0.0187500007451
177950000000,-1.0,0.00221641501412,-0.0187500007451
177950000000,-1.0,0.040351562202,-0.0187500007451
177950000000,-1.0,0.078705586493,-0.0187500007451
177994000000,-1.0,0.117073684931,-0.0187500007451
177994000000,1.0,0.0782855898142,-0.0187500007451
177994000000,1.0,0.0390090271831,-0.0187500007451
177994000000,1.0,0.00219340296462,-0.0187500007451
177994000000,1.0,-0.0372284315526,-0.0187500007451
178015000000,-0.356328338385,-0.0359583348036,-0.0187500007451
178015000000,-1.0,0.00126934063155,-0.0187500007451
178021000000,-0.75199252367,0.00853850413114,-0.0187500007451
178031000000,1.0,-0.0197711028159,-0.0187500007451
178071000000,-1.0,0.0126057658345,-0.0187500007451
178071000000,-1.0,0.0498210527003,-0.0187500007451
178071000000,-1.0,0.0875840634108,-0.0187500007451
178071000000,-1.0,0.126181572676,-0.0187500007451
178115000000,0.975027918816,0.0945445597172,-0.0187500007451
178115000000,1.0,0.0553690865636,-0.0187500007451
178115000000,1.0,0.0186269171536,-0.0187500007451
178115000000,1.0,-0.0207114890218,-0.0187500007451
178159000000,-0.402046769857,-0.0192934982479,-0.0187500007451
178159000000,-1.0,0.018075035885,-0.0187500007451
178159000000,-1.0,0.0564717575908,-0.0187500007451
178159000000,-1.0,0.0949667021632,-0.0187500007451
178203000000,-1.0,0.125319585204,-0.0187500007451
178203000000,1.0,0.0857885926962,-0.0187500007451
178203000000,1.0,0.047869540751,-0.0187500007451
178203000000,1.0,0.00982469134033,-0.0187500007451
178203000000,1.0,-0.0282438714057,-0.0187500007451
178223000000,-1.0,-0.0134398359805,-0.0187500007451
178223000000,-1.0,0.0242466684431,-0.0187500007451
178231000000,-0.0598705746233,0.0170602686703,-0.0187500007451
178241000000,-0.132501289248,0.0115920705721,-0.0187500007451
178283000000,-0.141716048121,0.00653856992722,-0.0187500007451
178283000000,-0.128720581532,0.00145146739669,-0.0187500007451
178284000000,-0.119639188051,-0.00359173002653,-0.0187500007451
178284000000,-0.110134296119,-0.00860095303506,-0.0187500007451
178327000000,-0.126028716564,-0.0130851864815,-0.0187500007451
178327000000,-0.129320368171,-0.0173113159835,-0.0187500007451
178327000000,-0.120180167258,-0.0215313471854,-0.0187500007451
178327000000,-0.113160766661,-0.0257042851299,-0.0187500007451
178371000000,-0.099999114871,-0.029951075092,-0.0187500007451
178371000000,-0.0869494825602,-0.0342661887407,-0.0187500007451
178371000000,-0.0756631717086,-0.0386123284698,-0.0187500007451
178371000000,-0.0675185099244,-0.0429270975292,-0.0187500007451
178371000000,-0.0601971000433,-0.0471957437694,-0.0187500007451
178407000000,-0.0769436135888,-0.0509536117315,-0.0187500007451
178407000000,-0.0677916109562,-0.0547247044742,-0.0187500007451
178407000000,-0.0597350150347,-0.0584870800376,-0.0187500007451
178411000000,-0.0541685111821,-0.0621927157044,-0.0187500007451
178421000000,-0.0468948557973,-0.0658770278096,-0.0187500007451
178462000000,-0.0361175537109,-0.0696087181568,-0.0187500007451
178462000000,-0.026415804401,-0.0733647495508,-0.0187500007451
178462000000,-0.0199848785996,-0.0770805329084,-0.0187500007451
178462000000,-0.01432515122,-0.0807427316904,-0.0187500007451
178506000000,-0.00484116561711,-0.0844276621938,-0.0187500007451
178506000000,0.00605132384226,-0.0881615057588,-0.0187500007451
178506000000,0.0140120051801,-0.0918851792812,-0.0187500007451
178506000000,0.0192761197686,-0.0955467224121,-0.0187500007451
178550000000,-0.141145467758,-0.0959372594953,-0.0187500007451
178550000000,-0.348361253738,-0.0922916606069,-0.0187500007451
178550000000,-0.356246292591,-0.088648699224,-0.0187500007451
178550000000,-0.366944074631,-0.0849538743496,-0.0187500007451
178594000000,-0.377902030945,-0.0812045261264,-0.0187500007451
178594000000,0.56306040287,-0.0958539545536,-0.0187500007451
178594000000,0.561100244522,-0.109827168286,-0.0187500007451
178594000000,0.594190180302,-0.12383235991,-0.0187500007451
178594000000,0.622337341309,-0.137771829963,-0.0187500007451
178620000000,-0.592963337898,-0.127546533942,-0.0187500007451
178620000000,-1.0,-0.104011885822,-0.0187500007451
178621000000,-1.0,-0.0803670734167,-0.0187500007451
178631000000,1.0,-0.120870374143,-0.0187500007451
178672000000,-1.0,-0.087394438684,-0.0187500007451
178672000000,-1.0,-0.0501865148544,-0.0187500007451
178672000000,-1.0,-0.0117060225457,-0.0187500007451
178672000000,-1.0,0.0239640902728,-0.0187500007451
178716000000,0.7658162117,0.000851871678606,-0.0187500007451
178716000000,1.0,-0.0361902490258,-0.0187500007451
178716000000,1.0,-0.0751000791788,-0.0187500007451
178716000000,1.0,-0.11189032346,-0.0187500007451
178760000000,0.331848829985,-0.120692938566,-0.0187500007451
178760000000,-1.0,-0.0828867256641,-0.0187500007451
178760000000,-1.0,-0.0445656999946,-0.0187500007451
178760000000,-1.0,-0.00595751684159,-0.0187500007451
178808000000,-1.0,0.0326382368803,-0.0187500007451
178808000000,1.0,-0.00667154742405,-0.0187500007451
178808000000,1.0,-0.0445378944278,-0.0187500007451
178808000000,1.0,-0.0826294273138,-0.0187500007451
178808000000,1.0,-0.120740458369,-0.0187500007451
178831000000,0.942501366138,-0.140984177589,-0.0187500007451
178831000000,-1.0,-0.103079095483,-0.0187500007451
178831000000,-1.0,-0.0649420320988,-0.0187500007451
178841000000,1.0,-0.0981074497104,-0.0187500007451
178883000000,-1.0,-0.0681173428893,-0.0187500007451
178883000000,-1.0,-0.0301132723689,-0.0187500007451
178883000000,-1.0,0.00841774512082,-0.0187500007451
178883000000,-1.0,0.0470456629992,-0.0187500007451
178926000000,0.337718933821,0.031257238239,-0.0187500007451
